3,0.0,0.0,0.0,-0.12773722627737227,-0.051094890510948905,-0.00025269526554025953,-0.17883211678832117,-0.14233576642335766,-0.0004366679383647015,-0.06569343065693431,-0.2518248175182482,-0.0006017995612221225,0.0364963503649635,-0.3357664233576642,-0.0007640494952863333,-0.2116788321167883,-0.4343065693430657,-0.00027887823727184923,-0.32116788321167883,-0.6459854014598541,-0.0004162204453301438,-0.38686131386861317,-0.7700729927007299,-0.0005158159455000231,-0.4343065693430657,-0.8905109489051095,-0.0006060403011767716,-0.0948905109489051,-0.4744525547445255,-0.0002796079590999479,-0.12773722627737227,-0.7299270072992701,-0.0004036314113923415,-0.13138686131386862,-0.8722627737226277,-0.0005110407759429947,-0.12773722627737227,-1.0,-0.0006157786450873508,0.0072992700729927005,-0.4416058394160584,-0.0003044461282256928,0.08029197080291971,-0.6277372262773723,-0.0004776746287589708,0.13138686131386862,-0.7518248175182481,-0.0006097542252610382,0.1678832116788321,-0.8905109489051095,-0.0007089979710126628,0.08029197080291971,-0.34306569343065696,-0.0003520984102096183,0.07664233576642336,-0.4197080291970803,-0.0004985919978253345,0.0364963503649635,-0.34306569343065696,-0.0005695847190836232,0.0072992700729927005,-0.2591240875912409,-0.0006287148108204098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.12408759124087591,-0.051094890510948905,-0.0002495994146567037,-0.17883211678832117,-0.14233576642335766,-0.00042743136789858105,-0.06934306569343066,-0.2518248175182482,-0.0005873368435376598,0.032846715328467155,-0.33211678832116787,-0.0007434968252965849,-0.20437956204379562,-0.4416058394160584,-0.0002628918486634156,-0.31386861313868614,-0.6459854014598541,-0.0003943061137565577,-0.3759124087591241,-0.7664233576642335,-0.00049014026716859,-0.4233576642335766,-0.8868613138686131,-0.0005776849698690449,-0.08759124087591241,-0.48175182481751827,-0.0002630155990002645,-0.12408759124087591,-0.7335766423357665,-0.0003805092156212541,-0.13138686131386862,-0.8722627737226277,-0.00048421455393923656,-0.13138686131386862,-1.0,-0.0005866027166217629,0.010948905109489052,-0.4489051094890511,-0.0002882320890305532,0.08759124087591241,-0.6277372262773723,-0.00045769684991878515,0.13503649635036497,-0.7518248175182481,-0.0005875717815535628,0.17153284671532848,-0.8868613138686131,-0.0006848286151730077,0.08759124087591241,-0.34306569343065696,-0.0003365341214647104,0.08394160583941605,-0.41605839416058393,-0.00048267315389647296,0.04744525547445255,-0.33941605839416056,-0.000553592457024792,0.021897810218978103,-0.2591240875912409,-0.0006118190163087516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.1282051282051282,-0.047619047619047616,-0.0002476631823506894,-0.18681318681318682,-0.13553113553113552,-0.00042981855197130953,-0.08058608058608059,-0.2454212454212454,-0.0005944857168577003,0.02564102564102564,-0.326007326007326,-0.0007545082498412776,-0.21245421245421245,-0.43956043956043955,-0.0002713459307924205,-0.326007326007326,-0.6483516483516484,-0.0004058865502233817,-0.3882783882783883,-0.7728937728937729,-0.0005034558876996859,-0.4358974358974359,-0.8937728937728938,-0.0005922498330995187,-0.09523809523809523,-0.47985347985347987,-0.0002729595682589909,-0.13553113553113552,-0.7326007326007326,-0.00039531278448964185,-0.14652014652014653,-0.8717948717948718,-0.000500464684276301,-0.14652014652014653,-1.0,-0.0006031911608093734,0.003663003663003663,-0.4468864468864469,-0.0002981724694565012,0.07692307692307693,-0.6190476190476191,-0.0004677566900388135,0.1282051282051282,-0.7472527472527473,-0.0005937540316349768,0.1684981684981685,-0.8827838827838828,-0.0006881039268397933,0.08058608058608059,-0.3443223443223443,-0.0003464439896903542,0.07326007326007326,-0.4139194139194139,-0.0004891545391811466,0.03663003663003663,-0.336996336996337,-0.0005555969611222401,0.01098901098901099,-0.2564102564102564,-0.0006106831699093967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.12043795620437957,-0.05474452554744526,-0.00024626748059295063,-0.17153284671532848,-0.14963503649635038,-0.0004257449244707485,-0.05474452554744526,-0.2591240875912409,-0.0005874401709670883,0.051094890510948905,-0.34306569343065696,-0.0007447682623657312,-0.20072992700729927,-0.4416058394160584,-0.0002634394373548607,-0.3102189781021898,-0.6459854014598541,-0.00039356012938173687,-0.3759124087591241,-0.7700729927007299,-0.0004887101889738516,-0.42700729927007297,-0.8905109489051095,-0.0005761826156041363,-0.08394160583941605,-0.48175182481751827,-0.0002638482947630919,-0.12043795620437957,-0.7335766423357665,-0.00038009883367609473,-0.13138686131386862,-0.8722627737226277,-0.0004823114454522935,-0.13138686131386862,-1.0,-0.0005840324276766953,0.01824817518248175,-0.4489051094890511,-0.0002883827575578622,0.09124087591240876,-0.6277372262773723,-0.0004550222256534606,0.14233576642335766,-0.7518248175182481,-0.0005818804607115838,0.17883211678832117,-0.8868613138686131,-0.0006780601687886734,0.09124087591240876,-0.3467153284671533,-0.00033552353271109887,0.08394160583941605,-0.4124087591240876,-0.0004760232098122898,0.043795620437956206,-0.33211678832116787,-0.0005433456771776939,0.014598540145985401,-0.2518248175182482,-0.0006003731824397486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.125,-0.04779411764705882,-0.00026869085017847615,-0.17647058823529413,-0.13602941176470587,-0.0004568187772223349,-0.058823529411764705,-0.23897058823529413,-0.0006225951816101455,0.05514705882352941,-0.31985294117647056,-0.0007830830433661617,-0.20955882352941177,-0.4375,-0.0002849902278670664,-0.31985294117647056,-0.6470588235294118,-0.00041838408067420955,-0.3860294117647059,-0.7720588235294118,-0.0005147195399556261,-0.43014705882352944,-0.8933823529411765,-0.0006017937632040236,-0.08823529411764706,-0.48161764705882354,-0.0002723912686858278,-0.12867647058823528,-0.7352941176470589,-0.00038933180166116484,-0.14338235294117646,-0.8713235294117647,-0.0004923852741590488,-0.14705882352941177,-1.0,-0.0005938266820639542,0.014705882352941176,-0.4522058823529412,-0.0002854079534336219,0.08823529411764706,-0.6286764705882353,-0.00045059743285654174,0.13602941176470587,-0.75,-0.0005808538516526884,0.16544117647058823,-0.8897058823529411,-0.0006779288906257113,0.09191176470588236,-0.35294117647058826,-0.00032237899438021766,0.08823529411764706,-0.4375,-0.00046298939189965186,0.05514705882352941,-0.3639705882352941,-0.0005330260547517148,0.029411764705882353,-0.28308823529411764,-0.0005905547815082875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.12363636363636364,-0.04363636363636364,-0.0002725132110420377,-0.18181818181818182,-0.12727272727272726,-0.00046269835694033644,-0.06909090909090909,-0.23636363636363636,-0.0006292802802517433,0.04727272727272727,-0.31636363636363635,-0.0007905399422730335,-0.2109090909090909,-0.43636363636363634,-0.0002972451288568126,-0.3236363636363636,-0.6436363636363637,-0.0004347328329604559,-0.3890909090909091,-0.7709090909090909,-0.0005321913580979237,-0.43636363636363634,-0.8909090909090909,-0.0006200383633351562,-0.09454545454545454,-0.48,-0.00028372665995665225,-0.13818181818181818,-0.730909090909091,-0.0004067701808407326,-0.15636363636363637,-0.8690909090909091,-0.0005107613208595426,-0.16,-1.0,-0.0006124065846181152,0.007272727272727273,-0.4509090909090909,-0.0002955492683408713,0.07636363636363637,-0.6218181818181818,-0.00046700311275809655,0.12363636363636364,-0.7418181818181818,-0.0005967564639696444,0.15636363636363637,-0.88,-0.0006926238702078535,0.08,-0.3490909090909091,-0.0003317155244651944,0.07636363636363637,-0.4218181818181818,-0.00047809716273201794,0.04,-0.34545454545454546,-0.0005497736987718905,0.014545454545454545,-0.26545454545454544,-0.0006078411939445645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.1263537906137184,-0.04693140794223827,-0.00024278355977768603,-0.18411552346570398,-0.1407942238267148,-0.0004199840264948793,-0.07220216606498195,-0.2490974729241877,-0.0005801555322714327,0.04332129963898917,-0.3285198555956679,-0.0007359805253326773,-0.20577617328519857,-0.4368231046931408,-0.00026387012842933296,-0.3140794223826715,-0.6425992779783394,-0.0003950384336576661,-0.37906137184115524,-0.7653429602888087,-0.000488827283620844,-0.4223826714801444,-0.8844765342960289,-0.0005748974665726231,-0.09025270758122744,-0.47653429602888087,-0.00026647140315896867,-0.1299638989169675,-0.7292418772563177,-0.0003830089736819794,-0.1444043321299639,-0.8700361010830325,-0.00048487067565764,-0.148014440433213,-1.0,-0.0005865301629584715,0.010830324909747292,-0.44404332129963897,-0.00029321102587067364,0.08303249097472924,-0.6209386281588448,-0.0004599601839311813,0.1299638989169675,-0.7436823104693141,-0.0005881032844631347,0.1624548736462094,-0.8808664259927798,-0.0006847146133972085,0.08664259927797834,-0.34296028880866425,-0.00034256671115122215,0.07581227436823104,-0.40794223826714804,-0.0004828571360782692,0.036101083032490974,-0.3249097472924188,-0.0005507588227191223,0.010830324909747292,-0.24548736462093862,-0.0006079769685268498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.125,0.016666666666666666,-0.0003895860523279319,-0.1875,-0.05416666666666667,-0.0006661969594951282,-0.041666666666666664,-0.14583333333333334,-0.0008829266501263588,0.09583333333333334,-0.22083333333333333,-0.0011026157113706878,-0.23333333333333334,-0.375,-0.0005988160816625566,-0.3333333333333333,-0.6083333333333333,-0.0008331701827839821,-0.39166666666666666,-0.75,-0.000991595230777642,-0.42083333333333334,-0.8541666666666666,-0.0011192894898648868,-0.08333333333333333,-0.43333333333333335,-0.0005391988950764944,-0.1,-0.7083333333333334,-0.0007949079123929948,-0.10416666666666667,-0.875,-0.0009828231034473389,-0.09166666666666666,-1.0,-0.0011355205796952854,0.05,-0.4041666666666667,-0.000495354246129176,0.15,-0.5708333333333333,-0.0007593877661025336,0.19583333333333333,-0.7166666666666667,-0.0009632340369419068,0.225,-0.8458333333333333,-0.0011111194315349866,0.15416666666666667,-0.3,-0.000473737162629347,0.2,-0.3541666666666667,-0.0006800162342981309,0.17083333333333334,-0.275,-0.0007979044117327343,0.1375,-0.18333333333333332,-0.0008938550375695834,0.0,0.0,0.0,-0.12408759124087591,-0.043795620437956206,-0.0002871969470378209,-0.17518248175182483,-0.13138686131386862,-0.0004821084317735465,-0.058394160583941604,-0.23722627737226276,-0.0006497410568243349,0.05474452554744526,-0.32116788321167883,-0.0008130030190223278,-0.2116788321167883,-0.4306569343065693,-0.00031595879856434586,-0.32116788321167883,-0.6386861313868614,-0.0004556387214565752,-0.38686131386861317,-0.7627737226277372,-0.0005542012285377811,-0.4343065693430657,-0.8832116788321168,-0.0006422257595054378,-0.0948905109489051,-0.4781021897810219,-0.0002937091623580322,-0.13503649635036497,-0.7299270072992701,-0.0004167689880986236,-0.14963503649635038,-0.8686131386861314,-0.0005227580381371633,-0.15693430656934307,-1.0,-0.0006268329143759931,0.0036496350364963502,-0.4489051094890511,-0.0002972767940203592,0.08029197080291971,-0.6240875912408759,-0.0004681786196310978,0.13503649635036497,-0.7445255474452555,-0.0006023397560773058,0.1678832116788321,-0.8795620437956204,-0.0007021481144402972,0.08394160583941605,-0.35036496350364965,-0.0003258264399593717,0.08394160583941605,-0.42700729927007297,-0.00047215793665925484,0.051094890510948905,-0.354014598540146,-0.0005478666579001965,0.029197080291970802,-0.2773722627737226,-0.000609532720613736
3,0.0,0.0,0.0,-0.12,-0.04363636363636364,-0.00026382076575046977,-0.1709090909090909,-0.14181818181818182,-0.00044636080316571414,-0.06181818181818182,-0.2545454545454545,-0.0006067303240033246,0.04727272727272727,-0.3381818181818182,-0.0007631190944535698,-0.20727272727272728,-0.43636363636363634,-0.0002811170041295147,-0.31636363636363635,-0.6436363636363637,-0.000411051417996078,-0.38181818181818183,-0.7672727272727272,-0.0005029823709351983,-0.43272727272727274,-0.8872727272727273,-0.0005876875611602792,-0.09454545454545454,-0.4763636363636364,-0.0002709442794056988,-0.13818181818181818,-0.7272727272727273,-0.0003839616217130497,-0.15272727272727274,-0.8690909090909091,-0.0004842848273574838,-0.16,-1.0,-0.00058554677906411,0.0036363636363636364,-0.44727272727272727,-0.00028635286577772753,0.08,-0.6254545454545455,-0.00045297756896827096,0.13090909090909092,-0.7490909090909091,-0.0005858055174084759,0.16727272727272727,-0.8836363636363637,-0.0006855357923024966,0.07636363636363637,-0.3490909090909091,-0.0003251953704524656,0.07272727272727272,-0.41454545454545455,-0.0004668377350411164,0.03636363636363636,-0.33454545454545453,-0.0005401492264871779,0.01090909090909091,-0.2581818181818182,-0.0006012633317984851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.11715481171548117,0.016736401673640166,-0.00041384755357691555,-0.17573221757322174,-0.03347280334728033,-0.0007263019285905622,-0.02510460251046025,-0.09623430962343096,-0.000976640252036062,0.11715481171548117,-0.1589958158995816,-0.0012325612737010526,-0.20502092050209206,-0.3598326359832636,-0.000680613035583627,-0.3138075313807531,-0.5899581589958159,-0.0009551908098469531,-0.3891213389121339,-0.7280334728033473,-0.0011408005465488864,-0.4351464435146444,-0.8326359832635983,-0.0012850784523681929,-0.05439330543933055,-0.41422594142259417,-0.0006223156403762338,-0.08368200836820083,-0.694560669456067,-0.0009147668898819194,-0.09623430962343096,-0.8661087866108786,-0.001119925453719266,-0.09623430962343096,-1.0,-0.0012859422209337977,0.07531380753138076,-0.38493723849372385,-0.0005793179968376351,0.16736401673640167,-0.5481171548117155,-0.0008648265521860833,0.20920502092050208,-0.6903765690376569,-0.0010698321141423852,0.2384937238493724,-0.8284518828451883,-0.0012219375562932512,0.17573221757322174,-0.2803347280334728,-0.0005607987838275575,0.21338912133891214,-0.3263598326359833,-0.0007763630966227736,0.1799163179916318,-0.24267782426778242,-0.0008931231091177426,0.14644351464435146,-0.15481171548117154,-0.0009921648304298146,0.0,0.0,0.0,-0.12087912087912088,-0.040293040293040296,-0.00028994768436747863,-0.17582417582417584,-0.1282051282051282,-0.00048359673444777455,-0.06227106227106227,-0.23443223443223443,-0.0006486413954177428,0.05860805860805861,-0.31868131868131866,-0.0008090169167142893,-0.21245421245421245,-0.43223443223443225,-0.00031781604890594386,-0.326007326007326,-0.6410256410256411,-0.0004541405229140359,-0.39194139194139194,-0.7692307692307693,-0.0005499384507390415,-0.4432234432234432,-0.8901098901098901,-0.0006357628621696798,-0.09523809523809523,-0.47619047619047616,-0.0002901987662044446,-0.1391941391941392,-0.7289377289377289,-0.0004084936266215975,-0.1575091575091575,-0.8681318681318682,-0.0005097517110724835,-0.16483516483516483,-1.0,-0.0006098150826434758,0.007326007326007326,-0.45054945054945056,-0.0002882710581096346,0.08424908424908426,-0.6263736263736264,-0.00045328905528017725,0.13553113553113552,-0.7472527472527473,-0.000583150355306718,0.1684981684981685,-0.8827838827838828,-0.0006797363526017484,0.08424908424908426,-0.3553113553113553,-0.0003115119571013137,0.08791208791208792,-0.43223443223443225,-0.0004520893480550484,0.05860805860805861,-0.358974358974359,-0.0005247439167237353,0.03663003663003663,-0.2857142857142857,-0.0005840443703953408
3,0.0,0.0,0.0,-0.13043478260869565,-0.036231884057971016,-0.00027352217260861447,-0.19202898550724637,-0.11956521739130435,-0.0004612001382565469,-0.08695652173913043,-0.2210144927536232,-0.00062408937438194,0.028985507246376812,-0.3007246376811594,-0.0007815224639526628,-0.2246376811594203,-0.4311594202898551,-0.0002965909787921254,-0.34057971014492755,-0.6413043478260869,-0.000428316703848594,-0.40942028985507245,-0.7644927536231884,-0.0005213857663493542,-0.463768115942029,-0.8840579710144928,-0.0006055204219355415,-0.10507246376811594,-0.4782608695652174,-0.0002770103130862649,-0.15579710144927536,-0.7282608695652174,-0.00039001415983009734,-0.17753623188405798,-0.8695652173913043,-0.00048705192525700953,-0.18840579710144928,-1.0,-0.0005840790007204565,-0.007246376811594203,-0.4528985507246377,-0.00028207983929561236,0.057971014492753624,-0.6268115942028986,-0.00044161188699580326,0.10144927536231885,-0.75,-0.0005662709253200902,0.13043478260869565,-0.8876811594202898,-0.0006596998562626533,0.07246376811594203,-0.358695652173913,-0.0003115188918894932,0.06884057971014493,-0.43478260869565216,-0.0004471932087034735,0.03985507246376811,-0.36231884057971014,-0.0005143241276554755,0.021739130434782608,-0.2826086956521739,-0.0005697686489720592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.12274368231046931,-0.04332129963898917,-0.0002618692294843048,-0.18411552346570398,-0.13357400722021662,-0.000443847320490119,-0.08664259927797834,-0.24187725631768953,-0.0006038391247180513,0.01444043321299639,-0.3249097472924188,-0.0007600833407005366,-0.21660649819494585,-0.4404332129963899,-0.0002883376994776069,-0.33212996389891697,-0.6462093862815884,-0.00042089573971778796,-0.4043321299638989,-0.7689530685920578,-0.0005159904854880462,-0.4620938628158845,-0.8844765342960289,-0.0006010808498478226,-0.10108303249097472,-0.48375451263537905,-0.0002754215666160805,-0.148014440433213,-0.7328519855595668,-0.0003901573070177651,-0.17328519855595667,-0.8700361010830325,-0.0004900823152940745,-0.18772563176895307,-1.0,-0.0005888688909936156,0.0,-0.4584837545126354,-0.0002862925823472585,0.06498194945848375,-0.6353790613718412,-0.00044426592477109347,0.11191335740072202,-0.7617328519855595,-0.0005677438321584516,0.1407942238267148,-0.8989169675090253,-0.0006611102584094465,0.07581227436823104,-0.36462093862815886,-0.00032121598196091093,0.06859205776173286,-0.4404332129963899,-0.0004552206452200247,0.039711191335740074,-0.37184115523465705,-0.0005225502778964901,0.018050541516245487,-0.2996389891696751,-0.0005785602461617894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.13261648745519714,-0.03942652329749104,-0.0002631045335557749,-0.1935483870967742,-0.1111111111111111,-0.0004524118762764903,-0.08960573476702509,-0.2114695340501792,-0.0006206246758922477,0.03225806451612903,-0.2867383512544803,-0.0007853882572604787,-0.23655913978494625,-0.43010752688172044,-0.0003010624911243366,-0.3548387096774194,-0.6344086021505376,-0.0004425265848043595,-0.43010752688172044,-0.7562724014336918,-0.0005463000338612515,-0.4838709677419355,-0.8745519713261649,-0.000637954993406592,-0.11469534050179211,-0.48028673835125446,-0.0002912793447087766,-0.16845878136200718,-0.7347670250896058,-0.00041975523379165445,-0.1935483870967742,-0.8745519713261649,-0.000529736138078562,-0.2078853046594982,-1.0,-0.0006349541986335587,-0.007168458781362007,-0.45878136200716846,-0.0003043879335974303,0.05734767025089606,-0.6344086021505376,-0.00047334656570598876,0.1003584229390681,-0.7562724014336918,-0.0006042754316036015,0.12544802867383512,-0.8888888888888888,-0.0007020535933976556,0.07168458781362007,-0.36200716845878134,-0.0003410940333981691,0.07168458781362007,-0.44086021505376344,-0.0004837629046539275,0.043010752688172046,-0.36917562724014336,-0.0005558376849813724,0.025089605734767026,-0.2903225806451613,-0.0006152811942609858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.12455516014234876,-0.046263345195729534,-0.0002638792194822934,-0.17437722419928825,-0.12455516014234876,-0.00045334520381320044,-0.06761565836298933,-0.2277580071174377,-0.00062192580546128,0.05338078291814947,-0.3202846975088968,-0.0007864493671154218,-0.2313167259786477,-0.4377224199288256,-0.00029070390805434554,-0.34519572953736655,-0.6370106761565836,-0.00043108886127149557,-0.41637010676156583,-0.7544483985765125,-0.000535475472612653,-0.47686832740213525,-0.8647686832740213,-0.0006277700833047417,-0.10676156583629894,-0.4875444839857651,-0.0002823003425185796,-0.1601423487544484,-0.7366548042704626,-0.00041335032808178314,-0.18505338078291814,-0.8754448398576512,-0.0005268756996163275,-0.20284697508896798,-1.0,-0.0006334908034770943,0.0,-0.4626334519572954,-0.0002979082748027888,0.06405693950177936,-0.6370106761565836,-0.0004683596880727821,0.099644128113879,-0.7580071174377224,-0.000598226754764985,0.12099644128113879,-0.8825622775800712,-0.0006942361560049435,0.08540925266903915,-0.36298932384341637,-0.00033728575989648595,0.08896797153024912,-0.44483985765124556,-0.00048416775196676205,0.06405693950177936,-0.3807829181494662,-0.0005578841675960302,0.042704626334519574,-0.302491103202847,-0.0006168811525631635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.12099644128113879,-0.05693950177935943,-0.00026485757876338646,-0.17437722419928825,-0.1423487544483986,-0.0004542487125995422,-0.05338078291814947,-0.24555160142348753,-0.0006228162691029466,0.06761565836298933,-0.3309608540925267,-0.0007877696311538007,-0.21352313167259787,-0.4377224199288256,-0.00029670785629245475,-0.3274021352313167,-0.6334519572953736,-0.00044209161879970677,-0.40213523131672596,-0.7473309608540926,-0.0005460449563418096,-0.4626334519572954,-0.8540925266903915,-0.000637346757283467,-0.099644128113879,-0.48398576512455516,-0.00029304975379197364,-0.1494661921708185,-0.7295373665480427,-0.0004228712155068573,-0.17437722419928825,-0.8683274021352313,-0.000533975015774793,-0.18861209964412812,-1.0,-0.0006418155147703194,0.0035587188612099642,-0.4555160142348754,-0.00031519523911846233,0.07829181494661921,-0.6370106761565836,-0.00048630153455985565,0.12455516014234876,-0.7615658362989324,-0.0006189264296828317,0.15302491103202848,-0.896797153024911,-0.0007198146620022122,0.08896797153024912,-0.3594306049822064,-0.00036158918254533437,0.10320284697508897,-0.4412811387900356,-0.0005094325911723524,0.0711743772241993,-0.3736654804270463,-0.000585167398251301,0.042704626334519574,-0.302491103202847,-0.0006478045619022481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.12056737588652482,-0.0425531914893617,-0.00027970926338306704,-0.16312056737588654,-0.13829787234042554,-0.00046217908135795575,-0.03900709219858156,-0.24822695035460993,-0.0006157869089097772,0.07801418439716312,-0.3404255319148936,-0.0007635297556658939,-0.22340425531914893,-0.43617021276595747,-0.0002832611559494098,-0.3404255319148936,-0.6347517730496454,-0.00040786627750277667,-0.41843971631205673,-0.75177304964539,-0.0004946618161666409,-0.4787234042553192,-0.8617021276595744,-0.0005746900347471167,-0.1099290780141844,-0.4858156028368794,-0.00025716026614996707,-0.1595744680851064,-0.7304964539007093,-0.00036546417786972895,-0.18439716312056736,-0.8687943262411347,-0.000460328114069093,-0.20212765957446807,-1.0,-0.0005560259076238455,-0.0035460992907801418,-0.4574468085106383,-0.0002576365484777002,0.07446808510638298,-0.6276595744680851,-0.00041512446402910903,0.11702127659574468,-0.74822695035461,-0.0005416392592191626,0.13829787234042554,-0.8865248226950354,-0.0006366661834742091,0.08156028368794327,-0.36524822695035464,-0.0002827905011878722,0.09574468085106383,-0.4326241134751773,-0.00041985505429818423,0.06382978723404255,-0.35106382978723405,-0.0004910547840197812,0.03546099290780142,-0.2730496453900709,-0.0005490996154005576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.0,-0.11785714285714285,-0.04642857142857143,-0.00026228312107955874,-0.16071428571428573,-0.1392857142857143,-0.00045113378574627956,-0.025,-0.24285714285714285,-0.0006160733021032927,0.08928571428571429,-0.33214285714285713,-0.0007757123689867886,-0.21428571428571427,-0.4357142857142857,-0.0002899864020393693,-0.3357142857142857,-0.6392857142857142,-0.0004263767570558733,-0.40714285714285714,-0.7571428571428571,-0.0005242921542145642,-0.4642857142857143,-0.8714285714285714,-0.0006112241449402177,-0.09642857142857143,-0.4857142857142857,-0.00027580214635424417,-0.14642857142857144,-0.7357142857142858,-0.0003976616872510005,-0.16785714285714284,-0.8714285714285714,-0.0005007676910378368,-0.18571428571428572,-1.0,-0.0006015050754252619,0.010714285714285714,-0.4607142857142857,-0.00028536531247020936,0.09285714285714286,-0.6321428571428571,-0.00044487559074624414,0.1392857142857143,-0.7571428571428571,-0.0005708865419331735,0.16428571428571428,-0.9,-0.0006678679289863908,0.1,-0.3678571428571429,-0.00031846800257939414,0.12142857142857143,-0.43214285714285716,-0.00044642693467260574,0.08571428571428572,-0.3464285714285714,-0.000512270163455532,0.05714285714285714,-0.26785714285714285,-0.000570038878734975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
